Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2017-03-22,998.7345581054688,1005.6037863341325,995.10858291436,999.2180017921088,1888716,991.2410888671876,-3.122314453125,-0.007502963803010618,-2.638870766484956,10.495203419772452,1
2017-03-23,991.2410888671876,1001.1923582080424,985.9430763882513,999.963535641543,2620638,977.8851318359376,-7.493469238281136,-0.013473974375410008,1.2289775360742397,15.249281819791122,0
2017-03-24,977.8851318359376,995.0481192085653,976.3139153748774,995.0481192085653,5099814,971.7816772460938,-13.35595703125,-0.006241484189850487,3.80703034137764,18.734203833687843,0
2017-03-27,971.7816772460938,983.0423268507516,969.3441960667656,977.7846422747205,2181270,978.992919921875,-6.103454589843864,0.007420640710387748,-0.10048956121715946,13.698130783986016,0
2017-03-28,978.992919921875,984.4117175247682,970.9553630410702,970.9553630410702,1153158,984.8955688476562,7.21124267578125,0.006029307062049325,-0.8263142050235501,13.456354483697964,0
2017-03-29,984.8955688476562,987.3934434252224,977.2407316307036,981.4307084472092,1717764,983.4451293945312,5.90264892578125,-0.0014726834996547276,2.437788525334213,10.152711794518723,1
2017-03-30,983.4451293945312,993.1143973607208,981.0278124029838,985.0163460946848,2986086,979.73828125,-1.450439453125,-0.003769247550001505,0.12077724702851356,12.086584957736932,1
2017-03-31,979.73828125,983.3844195451154,972.9697761783287,982.3972700690092,1867044,971.64013671875,-3.70684814453125,-0.008265620203099521,-1.0478593255220403,10.414643366786663,0
2017-04-03,971.64013671875,981.02740009615,970.2300357329856,981.02740009615,1196888,967.4302368164062,-8.09814453125,-0.004332776861771761,1.2891188461500178,10.797364363164434,0
2017-04-05,967.4302368164062,974.9440231531128,964.9121987195388,974.9440231531128,2905568,966.94677734375,-4.20989990234375,-0.0004997357476102934,3.3038864343627665,10.031824433574002,0
2017-04-06,966.94677734375,970.9554742561622,963.9251316769776,966.9266133671324,1720704,978.6307983398438,-0.48345947265625,0.01208341686415288,-0.5036234492738458,7.030342579184662,0
2017-04-07,978.6307983398438,980.322900801999,963.764237714515,964.8721748262814,2277012,975.8909301757812,11.68402099609375,-0.0027996954200812316,-2.0746025174686338,16.55866308748398,0
2017-04-10,975.8909301757812,986.6681341729748,968.9411444205816,979.8190699504594,2543264,974.7021484375,-2.7398681640625,-0.0012181502066702496,1.1882716106156295,17.726989752393138,1
2017-04-11,974.7021484375,984.2908551946166,969.3437448060956,973.8963764135548,1557784,964.2071533203124,-1.18878173828125,-0.010767386871991259,-1.9945537622264737,14.947110388520969,0
2017-04-12,964.2071533203124,978.2074452153844,960.0775708188884,975.9915716780348,1050538,938.1807861328124,-10.494995117187614,-0.026992505809437784,1.289423240534802,18.129874396496007,0
2017-04-13,938.1807861328124,970.5527273632728,935.1189104345348,966.9267520431112,2500472,932.6209106445312,-26.0263671875,-0.005926230392330865,2.7195987227987644,35.433816928738,0
2017-04-17,932.6209106445312,939.8929259260632,924.6839759329396,938.8857106947304,2270882,930.1834106445312,-5.559875488281136,-0.002613602131562171,0.7049245619180056,15.20894999312361,0
2017-04-18,930.1834106445312,940.4166778363524,927.4639295768496,938.7245759553,1730620,926.295654296875,-2.4375,-0.004179558894694105,6.103665310768747,12.952748259502755,0
2017-04-19,926.295654296875,946.258682741824,907.6219402232282,911.9328023647496,5626812,936.9119873046876,-3.88775634765625,0.011461063169805297,-18.25060827978166,38.63674251859584,0
2017-04-20,936.9119873046876,939.5307479658272,922.9922475029103,928.7737046145568,1268842,930.9891967773438,10.616333007812614,-0.006321608227452156,2.4780503176817774,16.538500462916886,0
2017-04-21,930.9891967773438,941.0008571009096,927.0408934217584,938.3620318991544,1161154,937.9590454101562,-5.922790527343864,0.007486497863711963,1.4500445944668172,13.959963679151201,1
2017-04-24,937.9590454101562,942.612300564549,919.587402321732,926.6379081445712,2000020,931.2713623046876,6.9698486328125,-0.007130037434144267,-4.351288632772594,23.024898242816903,0
2017-04-25,931.2713623046876,944.5464416539,927.7259444113214,937.9189839694192,3148710,930.8076782226562,-6.687683105468636,-0.000497904371164007,-0.04006144073707674,16.820497242578654,1
2017-04-26,930.8076782226562,944.3445883520895,927.86659084914,942.7532083776364,2187438,927.7052001953124,-0.4636840820313637,-0.003333103174726635,11.48184607294877,16.477997502949506,0
2017-04-27,927.7052001953124,937.83783983605,917.6330524574926,929.0750713041468,5773186,915.8203735351562,-3.1024780273438637,-0.01281099497734193,-1.7326069185094184,20.2047873785574,0
2017-04-28,915.8203735351562,926.13429562798,913.745549748454,924.2205869148823,2540510,922.5689697265624,-11.884826660156136,0.007368908124806063,-3.4846132804300396,12.388745879526027,0
2017-05-02,922.5689697265624,927.4439315608732,918.5804361245832,924.2208423113132,2382696,941.6657104492188,6.748596191406136,0.0206995263761325,8.400468776156913,8.863495436290009,0
2017-05-03,941.6657104492188,944.7679137775092,913.9471268248526,924.6236085796944,3514406,938.7647705078124,19.096740722656364,-0.00308064731381424,2.054638853132019,30.82078695265659,1
2017-05-04,938.7647705078124,946.7821630977912,930.1832784637356,946.7619991242796,2708208,934.8969116210938,-2.9009399414063637,-0.004120157688306059,5.096288675060805,16.598884634055594,1
2017-05-05,934.8969116210938,939.731543355398,927.6449640196372,929.8608368978602,1682474,943.7401733398438,-3.8678588867186363,0.009459076833846792,-8.903933609952219,12.086579335760803,0
2017-05-08,943.7401733398438,945.7344391189832,933.7687460833188,935.0982893896876,1071782,947.8097534179688,8.84326171875,0.00431218273110382,0.2013777685938294,11.965693035664458,0
2017-05-09,947.8097534179688,951.2141214315624,939.7520310847916,944.3448934703551,1790270,939.7114868164062,4.069580078125,-0.008544189983653076,0.6047201305113958,11.462090346770765,1
2017-05-10,939.7114868164062,949.2598659111044,933.084031395117,948.7965863279364,1206388,946.5607299804688,-8.0982666015625,0.007288666000313193,0.9868329099676885,16.17583451598739,1
2017-05-11,946.5607299804688,950.8111980166568,935.803690759826,945.6945642079774,2071302,951.0731811523438,6.8492431640625,0.004767207247197028,5.983077391571101,15.007507256830763,0
2017-05-12,951.0731811523438,954.799878159352,934.7160619543264,944.0831652422124,2314446,952.8661499023438,4.512451171875,0.0018852058764054253,-2.4775647382563193,20.08381620502564,1
2017-05-15,952.8661499023438,958.043178332716,943.3983246103422,956.8950117287274,1817604,978.670654296875,1.79296875,0.027080933032594214,5.821830576383604,14.644853722373796,1
2017-05-16,978.670654296875,981.0275771427722,956.2299199456984,958.8688433674732,3601026,989.2261962890624,25.80450439453125,0.01078559160412448,6.002693465129482,24.797657197073818,1
2017-05-17,989.2261962890624,991.401741381772,976.1927946227914,980.4230976948256,2876198,1021.7996215820312,10.555541992187386,0.03292818711753016,1.7524433979506284,15.208946758980574,1
2017-05-18,1021.7996215820312,1036.2229624263894,983.9484953288684,987.0708623424003,5138594,1010.095458984375,32.573425292968864,-0.011454459710539858,-2.15533394666204,52.27446709752098,1
2017-05-19,1010.095458984375,1023.551908581482,1001.5744605808038,1021.7993153741076,1786044,1019.8457641601562,-11.70416259765625,0.009652855172307111,-0.0003062079236997306,21.977448000678237,1
2017-05-22,1019.8457641601562,1028.8703734167052,1011.2441066180832,1011.2441066180832,1663940,1015.9577026367188,9.75030517578125,-0.0038124015023382695,1.1486476337081513,17.626266798622055,0
2017-05-23,1015.9577026367188,1033.0601952824345,1012.8554998154206,1020.5908920750152,2748596,1031.0462646484375,-3.8880615234375,0.014851565151343752,0.7451279148589265,20.20469546701395,1
2017-05-24,1031.0462646484375,1035.4176196242838,1019.1611207655906,1021.2360438837104,2534548,1057.4149169921875,15.08856201171875,0.025574654841255925,5.278341246991658,16.25649885869325,0
2017-05-25,1057.4149169921875,1062.6322724116624,1034.6115239654257,1038.237498932594,4094094,1038.741455078125,26.36865234375,-0.017659540842471833,7.191234284156508,28.020748446236666,1
2017-05-26,1038.741455078125,1058.321765814629,1033.262162833906,1057.5763869213915,1362550,1036.5654296875,-18.6734619140625,-0.0020948671875826294,0.16146992920403136,25.059602980723184,1
2017-05-29,1036.5654296875,1046.0936455782542,1032.9998487435562,1039.04313959034,1749290,1027.802490234375,-2.176025390625,-0.008453821825571415,0.3016845122149334,13.093796834697969,0
2017-05-30,1027.802490234375,1037.8141480869162,1017.2871265326136,1031.3881362073232,927634,1025.989990234375,-8.762939453125,-0.0017634711116400257,-5.177293480176786,20.527021554302678,0
2017-05-31,1025.989990234375,1036.4247030018769,1018.4962679062176,1020.5106988158424,2502730,1028.8099365234375,-1.8125,0.002748512476635681,-7.291791418532625,17.928435095659324,0
2017-06-01,1028.8099365234375,1032.999912424497,1019.301785660678,1019.301785660678,1080064,1033.3623046875,2.8199462890625,0.0044248874378545544,-6.688204573697021,13.698126763819118,0
2017-06-02,1033.3623046875,1044.220161524118,1028.366557425734,1029.877379988064,1355648,1049.0953369140625,4.5523681640625,0.015225088195296943,1.0674434646264217,15.85360409838404,1
2017-06-05,1049.0953369140625,1055.521351127927,1031.4489044388474,1033.402941547917,1500188,1086.180908203125,15.7330322265625,0.035350048736419455,0.040636860416952914,24.07244668907947,1
2017-06-06,1086.180908203125,1091.3982634423885,1059.5904260290129,1059.9933121225602,5946720,1053.6478271484375,37.0855712890625,-0.029951807115176747,10.897975208497655,31.807837413375637,1
2017-06-07,1053.6478271484375,1087.792422636758,1038.0561554294827,1086.5837643893838,4927776,1015.91748046875,-32.5330810546875,-0.035809257806566956,0.4028561862587594,49.736267207275205,1
2017-06-08,1015.91748046875,1049.4979729741783,1013.4598362739742,1046.6979346610158,3330714,1010.0355834960938,-37.7303466796875,-0.005789738916533171,-6.949892487421721,36.03813670020406,0
2017-06-09,1010.0355834960938,1026.312144699506,1001.5749743004744,1015.2731034743344,3148034,1002.0582885742188,-5.88189697265625,-0.007898033546761525,-0.644376994415552,24.737170399031584,0
2017-06-12,1002.0582885742188,1012.4124416754186,995.2897824198412,1006.0065920276776,1626506,998.7382202148438,-7.977294921875,-0.003313248737355357,-4.028991468416166,17.122659255577332,0
2017-06-13,998.7382202148438,1010.7766296236056,996.8845735105212,1004.2176026577174,1175414,1006.3355712890624,-3.320068359375,0.007606949369159349,2.159314083498657,13.892056113084323,0
2017-06-14,1006.3355712890624,1008.698455090508,1000.143258177382,1000.143258177382,1489142,982.2996826171876,7.597351074218636,-0.023884566299376735,1.4050379625382448,8.555196913125997,0
2017-06-15,982.2996826171876,1006.1320202900448,979.7738821063608,1005.8468669108546,2997198,977.6148681640624,-24.035888671874773,-0.0047692313619029725,-0.48870437820778534,26.35813818368399,1
2017-06-16,977.6148681640624,991.9957713117414,972.237333977606,983.8275726866516,2450426,990.6514892578124,-4.684814453125227,0.013335129730823823,1.5278900694639788,19.75843733413535,0
2017-06-19,990.6514892578124,996.6198199417016,979.8352512598744,984.622089781284,1644742,996.0698852539062,13.03662109375,0.00546952793676541,7.007221617221603,16.78456868182718,0
2017-06-20,996.0698852539062,997.6994474383708,969.71173681231,990.3664176082806,1670958,980.3038940429688,5.418395996093864,-0.01582819784469101,-0.2850716495318011,27.98771062606079,1
2017-06-21,980.3038940429688,994.9087854900484,976.596600277614,994.0329355974231,1657818,975.6389770507812,-15.7659912109375,-0.004758643743572671,-2.0369496564831024,18.31218521243443,1
2017-06-22,975.6389770507812,990.3661007975488,971.6261416709806,981.4035116500596,5775882,962.1339721679688,-4.6649169921875,-0.013842215410085625,1.0996176070908632,18.739959126568237,0
2017-06-23,962.1339721679688,983.4201224347846,958.99708570497,977.4925717028232,1424756,954.4546508789062,-13.5050048828125,-0.007981550918276742,1.8535946520419202,24.423036729814612,0
2017-06-27,954.4546508789062,971.5038796650535,949.8715088191008,957.6119265201056,1974330,957.3880615234376,-7.6793212890625,0.0030733892299965667,-4.522045647863138,21.632370845952778,0
2017-06-28,957.3880615234376,960.6267960965342,951.2568146248548,957.3268932722796,1789726,950.5439453125,2.9334106445313637,-0.007148737785644578,2.8722423933733126,9.369981471679466,0
2017-06-29,950.5439453125,966.3507176221124,946.408971255556,961.0342513627718,2471826,962.399169921875,-6.844116210937614,0.012472042631840116,3.64618983933417,19.941746366556345,1
2017-06-30,962.399169921875,968.367402094172,946.4090897652926,946.9386179472295,1753848,966.9820556640624,11.855224609375,0.004761938585794305,-3.6053273652704547,21.9583123288794,0
2017-07-03,966.9820556640624,970.8318756986706,954.5566463767626,960.3822505069476,1475956,964.2322387695312,4.582885742187386,-0.0028437103650726333,-2.016919414927429,16.275229321908,1
2017-07-04,964.2322387695312,969.7726898590593,957.3880585195772,966.8598875862306,1215134,959.8121337890624,-2.7498168945311363,-0.0045840667867623,-0.12216807783181594,12.384631339482098,1
2017-07-05,959.8121337890624,963.4786487313806,955.3308377484516,961.7676283170822,815856,956.3695678710938,-4.420104980468864,-0.0035867080616895056,-2.464610452449051,8.147810982929059,0
2017-07-06,956.3695678710938,962.2155617456876,953.3345286026176,961.0341691049877,1026788,950.0140380859376,-3.4425659179686363,-0.006645474718840886,1.2220353159252682,8.881033143069999,0
2017-07-07,950.0140380859376,959.9951030403586,947.3863898573936,957.3674548118146,1232090,991.9754028320312,-6.355529785156136,0.044169204942104065,0.9978869407208322,12.608713182964948,0
2017-07-10,991.9754028320312,996.028918107419,969.161536562682,980.1814686438288,783608,1008.6172485351562,41.961364746093636,0.01677647011772017,30.16743055789118,26.867381544736986,0
2017-07-11,1008.6172485351562,1024.5054753374338,988.3291851878296,988.3291851878296,3537504,993.8089599609376,16.641845703125,-0.014681772095138308,-3.64621764420167,36.176290149604256,1
2017-07-12,993.8089599609376,1011.673077207946,989.9999176013324,1011.347144842162,2646450,996.6400146484376,-14.808288574218636,0.002848691047836072,2.729896307005788,21.67315960661358,1
2017-07-13,996.6400146484376,1007.069250554915,988.5737628410856,996.0697077697278,3131960,976.6981201171876,2.8310546875,-0.020009124897804206,2.2607478087901427,18.495487713829448,0
2017-07-14,976.6981201171876,987.9217458226642,967.5522252902382,970.8113485754265,4508432,975.883544921875,-19.94189453125,-0.0008340091769756639,-25.828666073011163,20.36952053242601,1
2017-07-17,975.883544921875,986.7405613296426,970.4856208433988,976.8001735389746,2211822,981.1385498046876,-0.8145751953126137,0.005384868830054211,0.10205342178699084,16.254940486243754,0
2017-07-18,981.1385498046876,995.2545850810808,976.1683081658622,976.1683081658622,1908002,997.9439697265624,5.255004882812614,0.017128488046076855,0.2847632439871859,19.086276915218605,0
2017-07-19,997.9439697265624,1002.180791826472,983.888995207045,984.0519116491232,3915576,995.947509765625,16.805419921874773,-0.002000573200000816,2.913361844435599,18.291796619427032,1
2017-07-20,995.947509765625,1000.9176538452969,990.1625847069718,997.801156384921,1182504,1014.8910522460938,-1.9964599609373863,0.019020623370931175,-0.1428133416413857,10.755069138325098,1
